Customer ID,recency,T,frequency,monetary,expected_purc_3_month,expected_purc_6_month,expected_average_profit,cltv,segment,prob_alive
17050.0,11.938775510204081,13.938775510204081,11,402.6,8.281287010959366,15.743877101737455,409.38187550661263,6719.059920103257,B,0.9056698139559554
17051.0,8.83673469387755,12.83673469387755,4,178.59749999999997,3.536170896388776,6.717081409422554,187.6531960648333,1313.9140133466485,C,0.801036621745014
17054.0,4.408163265306123,5.020408163265307,5,270.66400000000004,10.001542650210087,18.515218897823388,281.144955858027,5412.164716415099,B,0.9397503442777713
17058.0,3.2244897959183674,4.8979591836734695,3,393.2966666666666,6.404099713189168,11.85964951868934,418.701222370584,5163.015832217958,B,0.8406633240440535
17059.0,13.306122448979592,13.938775510204081,9,622.5033333333334,7.459864228031054,14.185473006330275,635.1338724067078,9392.650357230392,A,0.9677504911385034
17061.0,3.2244897959183674,4.755102040816326,11,475.6572727272727,13.04066629572525,24.080082345010936,483.607079933627,12104.839208665246,A,0.6255363647167682
17062.0,2.5510204081632653,8.979591836734693,6,201.37,0.19588276030330634,0.3681880445766398,207.9939084602006,79.739585724839,D,0.024621356954141128
17063.0,14.63265306122449,15.081632653061224,13,279.88692307692315,9.66809422559538,18.416816238225096,283.9554798497878,5452.8809996254095,B,0.9771104080324485
17064.0,5.469387755102041,6.693877551020408,3,286.45,5.5503321311885365,10.362214359991277,305.3126103294145,3292.0079453695516,B,0.9099361051415485
17065.0,0.0,13.020408163265305,2,97.34999999999998,0.013329112274451224,0.025358605371227444,108.62183132607883,2.8717567929072216,D,0.004692003902494006
17067.0,0.12244897959183673,14.938775510204081,3,151.51333333333335,0.0016342255555432332,0.0031184569686095406,162.11412015537746,0.527237891237714,D,0.0005097197468832226
17068.0,12.408163265306124,12.693877551020408,47,194.91659574468088,37.34543066190872,70.74644588649332,195.71698943988824,14428.994170214093,A,0.987292780386874
17069.0,14.448979591836734,15.040816326530614,14,413.8771428571428,10.322166700284813,19.65997422344194,419.3287342738274,8595.91337171823,A,0.9746833963341144
17070.0,6.040816326530612,8.387755102040817,2,222.66,3.5053142414276883,6.589419881424772,245.80389044607676,1686.5429863691409,C,0.8642890706886529
17071.0,13.387755102040815,13.979591836734695,13,292.40000000000003,10.268367832053952,19.5198411278073,296.6374065986803,6036.234385297472,B,0.9730277619058726
17073.0,1.8571428571428572,2.2448979591836733,4,361.52250000000004,13.738733758526513,24.999348189593224,378.85157554079245,9831.958259776278,A,0.9333243701145484
17075.0,14.448979591836734,14.816326530612244,10,224.173,7.801791675206212,14.85854149043192,228.502314242595,3540.121649129268,B,0.9751113571786534
17076.0,14.26530612244898,15.020408163265305,6,207.12499999999997,5.003505811963669,9.538901864920204,213.91985698330348,2127.892701276786,C,0.9597606618451149
17078.0,0.0,0.7551020408163265,2,189.10000000000002,11.832306866695967,21.247649805106963,209.06436523606058,4606.33720576972,B,0.8043747887030069
17080.0,10.26530612244898,10.755102040816327,7,136.79,7.498934290528081,14.162737970912891,140.80632964571376,2077.472104664522,C,0.9642551336334572
17081.0,12.83673469387755,13.387755102040815,6,160.73166666666665,5.530901884601986,10.511516291868197,166.1484399288312,1820.6020009171477,C,0.9623678202103608
17082.0,14.10204081632653,14.795918367346939,6,759.3183333333333,5.073259845088182,9.667965781985933,782.515733288072,7888.768247996566,A,0.9607187555269898
17083.0,11.408163265306124,13.653061224489795,9,449.9766666666667,7.019861519426505,13.341214823257282,459.2241745475071,6386.643778546724,B,0.8948998414975583
17084.0,7.36734693877551,8.10204081632653,3,1734.3233333333335,4.945714746889591,9.281250800299294,1841.8354874563402,17796.83099349471,A,0.9366852386674863
17085.0,12.448979591836734,14.979591836734695,28,281.8360714285715,9.672075128142598,18.410726869728425,283.7236108955108,5446.184139764848,B,0.48171755511091285
17086.0,1.1428571428571428,1.3061224489795917,6,341.68,24.19082826265947,43.61776015548478,352.4717255369288,15947.591712982068,A,0.9562784580962651
17088.0,4.591836734693878,5.183673469387755,4,497.75250000000005,8.323036696322935,15.426720740773955,521.2430214121052,8361.339997200117,A,0.9384428763250356
17090.0,10.26530612244898,10.387755102040815,13,242.26769230769236,13.244727105205067,24.971107301447276,245.8286200935581,6393.780176887422,B,0.9820879236174502
17091.0,14.693877551020408,14.775510204081632,19,411.1105263157895,13.993162587817935,26.632376763904713,415.08886437584516,11525.792747370155,A,0.9877143848047137
17092.0,12.755102040816327,13.795918367346939,11,508.63272727272727,8.834800574171428,16.791443106740743,517.1096973095475,9051.607801636132,A,0.9578412531277753
17094.0,2.061224489795918,8.653061224489795,2,201.09999999999997,1.084718919314129,2.04082817693234,222.20126340412352,472.228109164363,D,0.2740316006378052
17095.0,14.306122448979592,14.795918367346939,7,367.4642857142857,5.767414412510918,10.988459695879902,377.32896595865003,4323.422549455444,B,0.9671712016043099
17096.0,11.020408163265305,11.346938775510205,11,341.74363636363637,10.585327471734097,20.010005926658945,347.5526302724477,7245.597589020743,A,0.9755925307612255
17097.0,8.73469387755102,8.795918367346939,9,148.93888888888887,10.967439827027668,20.59082374335768,152.2834241334993,3264.589582440491,B,0.9777594671630613
17098.0,3.2448979591836737,11.040816326530614,3,197.0233333333333,0.78391027853143,1.4836697719705898,210.41057988577262,325.2885848706528,D,0.1898725624100666
17100.0,0.0,0.38775510204081637,2,485.87,15.047269287343335,26.896949822721343,533.9508043473987,14887.060507003396,A,0.8851246897208117
17101.0,11.0,11.244897959183673,7,358.15000000000003,7.275522880837325,13.757798605331132,367.7785325165651,5271.776982263058,B,0.9701008669245104
17105.0,3.0,6.265306122448979,2,332.88999999999993,3.546260282497753,6.614306649283152,366.4772475348754,2522.060390837163,C,0.7017417519802858
17107.0,13.122448979591837,13.83673469387755,10,1607.542,8.198985115816908,15.585913067552736,1636.2370514721918,26585.343320460277,A,0.9670233047607873
17109.0,9.551020408163266,10.16326530612245,8,161.9325,8.72749625045773,16.454018295643237,165.9916885378026,2844.7554115137764,C,0.9620563904257792
17110.0,9.061224489795919,12.469387755102042,3,170.23333333333332,3.185429176574477,6.049004854256452,181.98029739451164,1147.4277958896105,C,0.8530265526400902
17111.0,7.714285714285714,8.693877551020408,2,238.29,3.6374030510943878,6.844417056140941,262.9147003099788,1873.940826760069,C,0.9223059899499002
17113.0,2.5102040816326534,14.244897959183673,6,387.09833333333336,0.005662376974572695,0.010779570155739996,399.23918085203957,4.487114499139299,D,0.0010382365083005498
17114.0,6.714285714285714,6.836734693877551,8,101.0775,12.0031976776442,22.383940070387364,103.79093861777697,2417.1821838851165,C,0.9736595144771621
17115.0,14.816326530612244,15.0,7,394.49857142857144,5.729393670363016,10.920054512065976,405.0486595871801,4612.328574729493,B,0.972085753643262
17119.0,1.1428571428571428,1.2244897959183674,2,303.455,11.812888073283954,21.323214527063918,334.2535310701309,7393.981864922334,A,0.9391436824761784
17122.0,7.755102040816326,10.204081632653061,4,142.62500000000003,4.647142859814728,8.771873085323678,150.0537224789433,1371.137518550241,C,0.8718845540751465
17123.0,8.36734693877551,11.693877551020408,3,325.72333333333336,3.334472951168088,6.320947325508466,346.9905484048204,2285.787840630409,C,0.8466600696409687
17126.0,6.387755102040816,9.510204081632653,9,230.04888888888885,6.0949660726687025,11.467855747694983,234.98388933709924,2806.1944157029275,C,0.577858893738262
17127.0,6.244897959183674,15.020408163265305,5,231.006,0.7380815876809957,1.4074855294132849,240.06488950465925,352.35934944279865,D,0.16259435238796277
17131.0,1.4285714285714286,1.5510204081632655,5,492.634,19.692104478402992,35.601269249113045,511.0744109101483,18877.895728731095,A,0.9582066236837876
17132.0,0.7346938775510204,9.979591836734695,2,636.4000000000002,0.15341394981857587,0.28976673285629845,698.7422444506093,210.9299747046212,D,0.0433998049416386
17133.0,12.489795918367347,12.83673469387755,12,1006.1045833333332,10.325246639352233,19.583487581669036,1021.1452096447707,20841.844198301915,A,0.9770915114444393
17134.0,6.836734693877551,9.040816326530612,3,212.36666666666667,4.255034503499434,8.009145186807851,226.6933458814519,1890.784950335448,C,0.8778235542981812
17135.0,11.489795918367347,11.83673469387755,10,185.80399999999997,9.407466662051633,17.80629938817627,189.45750831390754,3515.202771430604,B,0.9740894010746144
17137.0,5.326530612244897,13.83673469387755,6,188.9383333333333,0.3698874744425369,0.7036059820409905,195.19296723986326,143.18223463521446,D,0.06617343831765886
17138.0,8.10204081632653,13.755102040816327,7,631.0385714285713,2.620850787939247,4.9835404365688785,647.5857253039815,3364.4397403962125,B,0.4131502701451035
17139.0,13.89795918367347,14.244897959183673,25,774.6132000000001,18.548344739782365,35.26028781181931,780.1642960751087,28677.16444187671,A,0.9844784563449008
17141.0,5.428571428571429,13.979591836734695,4,188.5825,0.8805322852242448,1.6764768673977766,198.08980024177717,346.25687638064034,D,0.2143007542812284
17142.0,9.081632653061224,13.979591836734695,4,281.4225,3.0751297326807188,5.854849331019604,295.1287919080231,1801.631767800673,C,0.7484139222201062
17143.0,2.0,10.530612244897958,2,462.055,0.5404322732623279,1.0222646815128318,507.8795351913637,540.9577354629188,D,0.15966622504373337
17144.0,1.6938775510204083,1.7346938775510203,2,492.28499999999997,10.26276315194435,18.61730839466919,540.9735711597424,10452.579770508823,A,0.9426474877426085
17145.0,2.9591836734693877,13.448979591836734,4,780.2275,0.11608327653582771,0.22078385637683606,816.4938741794772,187.93591066456403,D,0.02734409029807501
17146.0,11.63265306122449,13.795918367346939,13,443.39384615384614,9.316872275016939,17.704652528174794,449.6687439930129,8299.024887155258,A,0.8730663845179292
17147.0,13.775510204081632,14.244897959183673,9,355.55000000000007,7.351474151161241,13.987649535566286,362.94591957329186,5292.897929572256,B,0.9713786494489155
17150.0,7.285714285714286,14.979591836734695,6,229.27499999999998,1.1386402370186144,2.1705946673262866,236.72780829290028,535.8272283926915,D,0.21790441517820572
17152.0,4.693877551020408,8.693877551020408,4,504.125,3.6770791401947767,6.9101710532248255,527.9037384994937,3798.29969835179,B,0.6075120057573503
17155.0,14.673469387755102,15.040816326530614,7,127.49428571428572,5.699820653904394,10.86448452431639,131.27493847889676,1487.2454732079664,C,0.9693144017036284
17157.0,14.83673469387755,15.020408163265305,19,271.15263157894736,13.775778878604166,26.230395046261503,273.84427064404326,7489.4410337569925,A,0.9860791181641688
17158.0,12.428571428571429,13.122448979591837,5,396.0,4.864364794906604,9.242257025235801,410.9752850845561,3959.4497702901263,B,0.9558071723301703
17159.0,12.714285714285714,13.183673469387756,5,419.918,4.867324925864004,9.24905617072625,435.750942632588,4201.290999389851,B,0.9601294410740306
17160.0,14.36734693877551,15.020408163265305,17,600.5388235294117,12.300546695276868,23.42337642965936,606.9385097185195,14823.102253966828,A,0.9744398397019021
17162.0,5.63265306122449,6.244897959183674,10,171.546,15.10978940647819,28.100515733467446,174.94837742878607,5113.561220832462,B,0.9517570709211759
17163.0,13.326530612244898,13.795918367346939,4,174.945,3.9704789783006573,7.5568370650543475,183.83549984487465,1448.4094348482108,C,0.9555741203282698
17164.0,4.8979591836734695,5.591836734693878,7,352.4785714285714,12.03803973145273,22.33423987020895,361.96331460781084,8406.913011773406,A,0.9406963313960703
17165.0,9.061224489795919,14.877551020408163,6,299.05333333333334,2.8558562924785287,5.443129846274672,308.5788615268273,1751.470827675401,C,0.5433539223073778
17166.0,3.3673469387755106,4.163265306122449,2,103.16999999999999,6.087640009195265,11.23801960563099,114.9932269375894,1343.2700505301484,C,0.9083749700777733
17167.0,1.326530612244898,9.10204081632653,3,289.03666666666663,0.2203572580426816,0.4148499457219956,308.0576519137393,133.09092596173372,D,0.04570292263592589
17169.0,10.612244897959185,11.816326530612244,3,385.5766666666666,3.6402254141103794,6.9025089291942034,410.5085467142743,2953.101612794196,C,0.9322747302270769
17170.0,0.2857142857142857,7.959183673469388,2,89.33999999999999,0.16986766841161002,0.31886806698735304,99.85295179889678,33.149042322719765,D,0.040218071324318885
17171.0,7.591836734693878,13.510204081632653,2,192.295,2.0136916924244965,3.834839264698169,212.56206437330732,849.9329758669968,D,0.7312116029893245
17172.0,13.204081632653061,14.83673469387755,3,318.8566666666666,2.9961624361410233,5.716286928197703,339.7034534773601,2025.1225318653915,C,0.9290565008780868
17173.0,2.5510204081632653,2.693877551020408,8,470.82499999999993,21.906546401152923,39.95497108716659,481.71504971883144,19984.346290147678,A,0.9684351681784382
17175.0,5.142857142857143,6.061224489795919,4,355.17,7.347083518846514,13.673033995704612,372.21176301860555,5293.999663338076,B,0.9252859589182724
17176.0,9.693877551020408,13.83673469387755,3,300.77333333333337,2.8438595335946157,5.415600337312669,320.51292436014097,1809.8432923175164,C,0.8310603573006429
17179.0,7.836734693877551,11.489795918367347,6,251.21000000000004,4.7807038135857916,9.04762525708293,259.31437316766363,2444.6721283394554,C,0.7326054429056676
17180.0,12.857142857142858,14.040816326530614,11,205.18000000000004,8.661844713147943,16.470657837414244,208.80581632789483,3585.346133027064,B,0.9531445666227664
17181.0,10.979591836734695,12.16326530612245,3,152.12,3.558665986585647,6.7531923032846946,162.75793145479383,1145.6104299495212,C,0.9334853901659237
17182.0,6.020408163265307,14.673469387755102,2,160.64999999999998,1.3030143836300871,2.4868929089579552,177.91896916261115,461.461369728607,D,0.5074988084972765
17183.0,1.9795918367346939,2.1632653061224487,6,557.885,19.36777977230304,35.19399286684408,575.0989541099028,21008.828545623328,A,0.9587092661304486
17184.0,3.2857142857142856,14.918367346938776,2,99.20499999999998,0.39964664373056363,0.7630862567026875,110.65257683455857,88.06676873953276,D,0.15787110383386116
17185.0,0.12244897959183673,12.224489795918368,3,76.48666666666666,0.004499310887801796,0.00853939989562246,82.4937645110696,0.7342441417622613,D,0.0011851582281690535
17186.0,0.2653061224489796,1.2448979591836733,2,72.0,9.784405676449307,17.665368404737997,80.87013394604575,1482.0681303428885,C,0.7827398009868286
17187.0,6.1020408163265305,10.755102040816327,2,233.85499999999996,2.4911242196781522,4.714848486605143,258.0595216953655,1267.8068916723594,C,0.7487087361923447
17188.0,14.673469387755102,14.938775510204081,13,353.30230769230764,9.780645082399268,18.626402350381227,358.3615220772606,6959.841550703427,B,0.9804942455571891
17189.0,12.877551020408163,15.061224489795919,5,191.526,4.170866404731438,7.9542166599289095,199.1692059192299,1652.0998107833268,C,0.9209464535382772
17190.0,11.938775510204081,13.16326530612245,7,213.935,6.237010448333258,11.845399635084684,219.90720871362043,2715.2546680664605,C,0.9475066679096814
